SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22021,1628420,0022100575,"JAN 05, 2022",DEN vs. UTA,L,29,7,13,0.538,5,9,0.556,1,1,1.0,1,0,1,2,1,0,2,0,20,5,1
22021,1628420,0022100500,"DEC 26, 2021",DEN @ LAC,W,32,5,14,0.357,2,5,0.4,0,0,0.0,2,3,5,5,0,0,1,2,12,11,1
22021,1628420,0022100482,"DEC 23, 2021",DEN vs. CHA,L,28,1,7,0.143,1,4,0.25,0,0,0.0,0,2,2,3,0,0,0,2,3,-4,1
22021,1628420,0022100474,"DEC 22, 2021",DEN @ OKC,L,25,3,5,0.6,1,1,1.0,3,3,1.0,0,2,2,5,0,0,0,0,10,-14,1
22021,1628420,0022100434,"DEC 17, 2021",DEN @ ATL,W,25,8,13,0.615,3,5,0.6,2,2,1.0,1,2,3,2,1,0,0,2,21,4,1
22021,1628420,0022100424,"DEC 15, 2021",DEN vs. MIN,L,32,6,10,0.6,3,5,0.6,0,0,0.0,0,0,0,5,1,0,4,1,15,-20,1
22021,1628420,0022100411,"DEC 13, 2021",DEN vs. WAS,W,32,8,14,0.571,3,7,0.429,3,4,0.75,0,6,6,5,0,0,0,2,22,14,1
22021,1628420,0022100397,"DEC 11, 2021",DEN @ SAS,W,31,7,12,0.583,4,8,0.5,1,1,1.0,0,3,3,4,1,2,3,0,19,20,1
22021,1628420,0022100381,"DEC 09, 2021",DEN @ SAS,L,32,5,13,0.385,3,7,0.429,0,0,0.0,0,2,2,5,0,0,1,2,13,1,1
22021,1628420,0022100375,"DEC 08, 2021",DEN @ NOP,W,36,3,10,0.3,2,6,0.333,3,3,1.0,0,4,4,2,3,0,0,0,11,5,1
22021,1628420,0022100357,"DEC 06, 2021",DEN @ CHI,L,35,8,13,0.615,3,5,0.6,0,0,0.0,0,4,4,7,1,0,1,2,19,7,1
22021,1628420,0022100342,"DEC 04, 2021",DEN @ NYK,W,26,4,8,0.5,1,2,0.5,0,0,0.0,0,2,2,5,1,0,0,0,9,6,1
22021,1628420,0022100320,"DEC 01, 2021",DEN @ ORL,L,34,10,15,0.667,1,5,0.2,1,2,0.5,0,2,2,2,0,1,3,1,22,-3,1
22021,1628420,0022100306,"NOV 29, 2021",DEN @ MIA,W,28,5,9,0.556,1,4,0.25,0,0,0.0,0,4,4,6,0,0,0,1,11,15,1
22021,1628420,0022100288,"NOV 26, 2021",DEN vs. MIL,L,32,6,14,0.429,3,6,0.5,0,0,0.0,0,1,1,8,0,0,2,1,15,-13,1
22021,1628420,0022100265,"NOV 23, 2021",DEN @ POR,L,30,7,11,0.636,2,3,0.667,0,0,0.0,0,2,2,2,0,0,4,2,16,-11,1
22021,1628420,0022100251,"NOV 21, 2021",DEN @ PHX,L,23,3,8,0.375,2,4,0.5,2,2,1.0,0,1,1,3,0,0,0,3,10,-18,1
22021,1628420,0022100236,"NOV 19, 2021",DEN vs. CHI,L,28,3,10,0.3,0,3,0.0,0,0,0.0,0,3,3,5,1,0,0,2,6,-6,1
22021,1628420,0022100228,"NOV 18, 2021",DEN vs. PHI,L,32,5,13,0.385,1,3,0.333,0,0,0.0,0,3,3,4,2,0,1,4,11,-1,1
22021,1628420,0022100204,"NOV 15, 2021",DEN @ DAL,L,37,8,13,0.615,1,4,0.25,0,0,0.0,0,2,2,8,1,1,2,2,17,6,1
22021,1628420,0022100197,"NOV 14, 2021",DEN vs. POR,W,24,7,12,0.583,1,4,0.25,0,0,0.0,0,7,7,4,3,0,0,1,15,13,1
22021,1628420,0022100182,"NOV 12, 2021",DEN vs. ATL,W,31,4,13,0.308,0,2,0.0,0,0,0.0,1,4,5,4,0,0,1,0,8,3,1
22021,1628420,0022100167,"NOV 10, 2021",DEN vs. IND,W,30,4,10,0.4,2,4,0.5,0,0,0.0,1,2,3,4,1,0,2,0,10,11,1
22021,1628420,0022100151,"NOV 08, 2021",DEN vs. MIA,W,30,6,11,0.545,2,6,0.333,0,0,0.0,0,3,3,5,1,0,1,2,14,20,1
22021,1628420,0022100133,"NOV 06, 2021",DEN vs. HOU,W,34,4,10,0.4,1,5,0.2,0,0,0.0,0,1,1,1,2,0,0,3,9,15,1
22021,1628420,0022100114,"NOV 03, 2021",DEN @ MEM,L,28,3,12,0.25,0,2,0.0,2,2,1.0,2,4,6,4,0,0,2,2,8,-1,1
22021,1628420,0022100100,"NOV 01, 2021",DEN @ MEM,L,28,5,12,0.417,1,5,0.2,0,0,0.0,0,1,1,6,1,0,1,0,11,2,1
22021,1628420,0022100087,"OCT 30, 2021",DEN @ MIN,W,30,7,14,0.5,1,6,0.167,1,2,0.5,2,2,4,5,1,0,1,3,16,17,1
22021,1628420,0022100075,"OCT 29, 2021",DEN vs. DAL,W,24,4,6,0.667,0,1,0.0,0,0,0.0,0,1,1,3,0,1,1,1,8,32,1
22021,1628420,0022100054,"OCT 26, 2021",DEN @ UTA,L,35,8,13,0.615,3,3,1.0,0,0,0.0,0,0,0,4,1,0,1,2,19,-3,1
22021,1628420,0022100048,"OCT 25, 2021",DEN vs. CLE,L,27,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,6,0,0,2,2,2,-4,1
22021,1628420,0022100024,"OCT 22, 2021",DEN vs. SAS,W,29,6,12,0.5,1,5,0.2,0,0,0.0,0,2,2,1,1,0,4,2,13,0,1
22021,1628420,0022100012,"OCT 20, 2021",DEN @ PHX,W,28,3,8,0.375,3,6,0.5,0,2,0.0,0,2,2,3,0,0,1,1,9,18,1
22020,1628420,0022001076,"MAY 16, 2021",DEN @ POR,L,18,4,7,0.571,0,1,0.0,0,0,0.0,0,0,0,4,1,0,0,1,8,-10,1
22020,1628420,0022001054,"MAY 14, 2021",DEN @ DET,W,18,6,10,0.6,1,1,1.0,2,2,1.0,0,0,0,3,1,0,1,0,15,10,1
22020,1628420,0022000448,"MAY 11, 2021",DEN @ CHA,W,10,2,5,0.4,1,2,0.5,0,0,0.0,0,1,1,2,1,0,1,2,5,-12,1
22020,1628420,0022000851,"APR 16, 2021",DEN @ HOU,W,19,2,6,0.333,0,2,0.0,2,2,1.0,0,1,1,2,2,1,0,1,6,4,1
22020,1628420,0022000838,"APR 14, 2021",DEN vs. MIA,W,26,5,10,0.5,1,2,0.5,0,0,0.0,2,1,3,2,0,0,0,0,11,9,1
22020,1628420,0022000821,"APR 12, 2021",DEN @ GSW,L,21,3,6,0.5,1,1,1.0,3,3,1.0,0,1,1,2,0,0,1,3,10,-2,1
22020,1628420,0022000806,"APR 11, 2021",DEN vs. BOS,L,19,1,6,0.167,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,1,2,-23,1
22020,1628420,0022000797,"APR 09, 2021",DEN vs. SAS,W,25,7,8,0.875,5,5,1.0,2,2,1.0,0,3,3,2,1,0,2,1,21,14,1
22020,1628420,0022000782,"APR 07, 2021",DEN vs. SAS,W,19,3,7,0.429,1,2,0.5,0,0,0.0,0,1,1,4,1,1,3,2,7,18,1
22020,1628420,0022000321,"APR 06, 2021",DEN vs. DET,W,23,5,8,0.625,0,1,0.0,0,0,0.0,0,2,2,4,0,1,1,0,10,2,1
