SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1631207,0022201223,"APR 09, 2023",CHI vs. DET,W,15,3,6,0.5,0,2,0.0,4,4,1.0,0,3,3,1,3,1,0,2,10,20,1
22022,1631207,0022201210,"APR 07, 2023",CHI @ DAL,W,16,3,10,0.3,0,4,0.0,2,2,1.0,1,2,3,0,1,0,1,3,8,-18,1
22022,1631207,0022201193,"APR 05, 2023",CHI @ MIL,L,1,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,3,1
22022,1631207,0022201182,"APR 04, 2023",CHI vs. ATL,L,2,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,2,0,1
22022,1631207,0022201165,"APR 02, 2023",CHI vs. MEM,W,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22022,1631207,0022201148,"MAR 31, 2023",CHI @ CHA,W,4,1,2,0.5,0,0,0.0,1,2,0.5,0,1,1,1,2,0,1,1,3,-1,1
22022,1631207,0022201140,"MAR 29, 2023",CHI vs. LAL,L,1,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,4,1
22022,1631207,0022201129,"MAR 27, 2023",CHI @ LAC,L,4,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,2,9,1
22022,1631207,0022201104,"MAR 24, 2023",CHI @ POR,W,18,3,4,0.75,0,0,0.0,0,1,0.0,1,3,4,3,0,0,0,3,6,15,1
22022,1631207,0022201087,"MAR 22, 2023",CHI vs. PHI,L,14,0,2,0.0,0,2,0.0,0,0,0.0,1,2,3,0,0,0,0,2,0,-3,1
22022,1631207,0022201037,"MAR 15, 2023",CHI vs. SAC,L,7,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,3,-5,1
22022,1631207,0022200989,"MAR 08, 2023",CHI @ DEN,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
22022,1631207,0022200950,"MAR 03, 2023",CHI vs. PHX,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22022,1631207,0022200912,"FEB 26, 2023",CHI vs. WAS,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,1,1
22022,1631207,0022200900,"FEB 24, 2023",CHI vs. BKN,W,10,3,3,1.0,3,3,1.0,2,4,0.5,0,1,1,0,0,0,0,1,11,-4,1
22022,1631207,0022200883,"FEB 16, 2023",CHI vs. MIL,L,27,6,12,0.5,1,4,0.25,0,0,0.0,5,2,7,6,1,0,0,1,13,1,1
22022,1631207,0022200874,"FEB 15, 2023",CHI @ IND,L,15,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,1,0,1,2,3,0,2,1
22022,1631207,0022200863,"FEB 13, 2023",CHI vs. ORL,L,9,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,0,2,0,0,0,4,0,1
22022,1631207,0022200811,"FEB 06, 2023",CHI vs. SAS,W,4,1,2,0.5,0,1,0.0,0,2,0.0,0,0,0,0,0,1,0,0,2,-3,1
22022,1631207,0022200796,"FEB 04, 2023",CHI vs. POR,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-12,1
22022,1631207,0022200732,"JAN 26, 2023",CHI @ CHA,L,1,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22022,1631207,0022200678,"JAN 19, 2023",CHI @ DET,W,1,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,-2,1
22022,1631207,0022200650,"JAN 15, 2023",CHI vs. GSW,W,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-1,1
22022,1631207,0022200636,"JAN 13, 2023",CHI vs. OKC,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
22022,1631207,0022200519,"DEC 28, 2022",CHI vs. MIL,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,1
22022,1631207,0022200501,"DEC 26, 2022",CHI vs. HOU,L,7,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2,1
22022,1631207,0022200468,"DEC 21, 2022",CHI @ ATL,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-5,1
22022,1631207,0022200391,"DEC 10, 2022",CHI vs. DAL,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,2,7,1
22022,1631207,0022200321,"NOV 30, 2022",CHI @ PHX,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22022,1631207,0022200217,"NOV 16, 2022",CHI @ NOP,L,2,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,0,0,1,3,1
22022,1631207,0022200196,"NOV 13, 2022",CHI vs. DEN,L,6,1,3,0.333,1,1,1.0,2,2,1.0,0,0,0,2,0,0,1,1,5,3,1
22022,1631207,0022200151,"NOV 07, 2022",CHI vs. TOR,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
