SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1631211,0022201124,"MAR 27, 2023",NYK vs. HOU,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-11,1
22022,1631211,0022200937,"MAR 01, 2023",NYK vs. BKN,W,3,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,-5,1
22022,1631211,0022200023,"OCT 21, 2022",NYK vs. DET,W,1,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2,1
