SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1630846,0022201226,"APR 09, 2023",OKC vs. MEM,W,42,10,15,0.667,0,2,0.0,2,4,0.5,2,13,15,1,1,0,1,6,22,14,1
22022,1630846,0022201200,"APR 06, 2023",OKC @ UTA,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22022,1630846,0022201187,"APR 04, 2023",OKC @ GSW,L,3,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,0,2,1
22022,1630846,0022201142,"MAR 29, 2023",OKC vs. DET,W,8,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,1
22022,1630846,0022201096,"MAR 23, 2023",OKC @ LAC,L,8,1,1,1.0,1,1,1.0,0,0,0.0,1,1,2,1,0,0,0,2,3,-2,1
22022,1630846,0022201082,"MAR 21, 2023",OKC @ LAC,W,19,1,4,0.25,0,1,0.0,2,2,1.0,4,2,6,2,0,2,2,3,4,8,1
22022,1630846,0022201044,"MAR 16, 2023",OKC @ TOR,L,10,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,2,1,3,0,-2,1
22022,1630846,0022200990,"MAR 08, 2023",OKC @ PHX,L,11,2,3,0.667,0,1,0.0,1,1,1.0,0,2,2,0,0,1,0,0,5,-7,1
22022,1630846,0022200968,"MAR 05, 2023",OKC vs. UTA,W,11,1,4,0.25,0,2,0.0,0,0,0.0,2,1,3,0,0,0,0,2,2,3,1
22021,1630846,0022101185,"APR 05, 2022",OKC vs. POR,W,39,3,8,0.375,0,2,0.0,4,4,1.0,5,7,12,1,0,2,1,1,10,1,1
22021,1630846,0022101174,"APR 03, 2022",OKC vs. PHX,W,22,9,12,0.75,5,6,0.833,1,1,1.0,2,4,6,1,0,2,2,3,24,15,1
22021,1630846,0022101157,"APR 01, 2022",OKC vs. DET,L,30,4,7,0.571,1,1,1.0,2,2,1.0,2,3,5,2,0,2,1,1,11,4,1
22021,1630846,0022101143,"MAR 30, 2022",OKC vs. ATL,L,26,6,9,0.667,1,3,0.333,4,4,1.0,2,7,9,2,0,1,2,6,17,-1,1
22021,1630846,0022101130,"MAR 28, 2022",OKC @ POR,W,35,5,7,0.714,0,1,0.0,2,3,0.667,1,4,5,0,2,0,2,3,12,-3,1
22021,1630846,0022101113,"MAR 26, 2022",OKC @ DEN,L,19,2,4,0.5,1,1,1.0,0,0,0.0,1,1,2,2,0,0,0,2,5,-1,1
22021,1630846,0022101091,"MAR 23, 2022",OKC vs. ORL,W,19,3,5,0.6,0,2,0.0,2,3,0.667,0,2,2,2,1,0,1,4,8,22,1
22021,1630846,0022101065,"MAR 20, 2022",OKC @ ORL,L,18,2,2,1.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,0,3,4,6,1
22021,1630846,0022101052,"MAR 18, 2022",OKC @ MIA,L,14,0,0,0.0,0,0,0.0,0,0,0.0,2,1,3,0,0,1,0,1,0,-10,1
22021,1630846,0022101040,"MAR 16, 2022",OKC @ SAS,L,18,3,3,1.0,2,2,1.0,0,0,0.0,0,1,1,0,0,0,2,3,8,5,1
22021,1630846,0022101023,"MAR 14, 2022",OKC vs. CHA,L,32,2,5,0.4,0,1,0.0,3,4,0.75,3,4,7,3,0,1,1,3,7,-6,1
22021,1630846,0022101018,"MAR 13, 2022",OKC vs. MEM,L,16,1,3,0.333,0,1,0.0,0,0,0.0,4,0,4,0,1,0,2,4,2,-4,1
22021,1630846,0022100986,"MAR 09, 2022",OKC @ MIN,L,9,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,1,0,0,1,3,0,4,1
22021,1630846,0022100979,"MAR 08, 2022",OKC vs. MIL,L,11,1,3,0.333,1,1,1.0,0,0,0.0,0,0,0,0,0,2,1,1,3,-5,1
22021,1630846,0022100965,"MAR 06, 2022",OKC vs. UTA,L,20,4,9,0.444,1,4,0.25,2,2,1.0,5,4,9,0,1,2,3,2,11,-6,1
22021,1630846,0022100951,"MAR 04, 2022",OKC vs. MIN,L,16,2,2,1.0,0,0,0.0,1,2,0.5,1,3,4,0,1,0,1,2,5,-28,1
22021,1630846,0022100938,"MAR 02, 2022",OKC @ DEN,W,14,3,5,0.6,0,0,0.0,0,0,0.0,3,0,3,2,0,0,2,0,6,-11,1
22021,1630846,0022100925,"FEB 28, 2022",OKC vs. SAC,L,26,5,8,0.625,1,2,0.5,1,2,0.5,0,4,4,0,0,0,0,4,12,0,1
22021,1630846,0022100897,"FEB 25, 2022",OKC @ IND,W,21,2,4,0.5,0,0,0.0,0,0,0.0,1,3,4,2,0,0,0,5,4,-1,1
22021,1630846,0022100893,"FEB 24, 2022",OKC vs. PHX,L,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22021,1630846,0022100522,"DEC 29, 2021",OKC @ PHX,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22021,1630846,0022100515,"DEC 28, 2021",OKC @ SAC,L,12,1,3,0.333,0,1,0.0,2,2,1.0,0,5,5,0,0,2,0,1,4,-4,1
