SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,203954,0022200908,"FEB 25, 2023",PHI vs. BOS,L,40,12,21,0.571,0,1,0.0,17,18,0.944,1,11,12,5,0,3,3,1,41,8,1
22022,203954,0022200889,"FEB 23, 2023",PHI vs. MEM,W,39,7,25,0.28,0,5,0.0,13,17,0.765,2,17,19,6,1,6,2,4,27,6,1
22022,203954,0022200875,"FEB 15, 2023",PHI vs. CLE,W,39,9,21,0.429,0,2,0.0,11,12,0.917,1,13,14,5,2,1,2,3,29,3,1
22022,203954,0022200860,"FEB 13, 2023",PHI vs. HOU,W,31,8,14,0.571,1,2,0.5,6,6,1.0,0,6,6,4,1,0,3,3,23,12,1
22022,203954,0022200846,"FEB 11, 2023",PHI @ BKN,W,37,12,18,0.667,1,2,0.5,12,13,0.923,2,11,13,2,2,0,3,3,37,5,1
22022,203954,0022200837,"FEB 10, 2023",PHI vs. NYK,W,38,14,18,0.778,0,1,0.0,7,10,0.7,2,9,11,6,1,2,1,2,35,7,1
22022,203954,0022200824,"FEB 08, 2023",PHI @ BOS,L,39,11,21,0.524,1,3,0.333,5,7,0.714,0,7,7,1,2,1,2,3,28,-3,1
22022,203954,0022200804,"FEB 05, 2023",PHI @ NYK,L,36,6,16,0.375,1,4,0.25,18,19,0.947,2,12,14,3,0,1,5,1,31,18,1
22022,203954,0022200791,"FEB 03, 2023",PHI @ SAS,W,28,10,18,0.556,2,3,0.667,11,13,0.846,2,8,10,4,2,0,3,2,33,13,1
22022,203954,0022200770,"FEB 01, 2023",PHI vs. ORL,W,35,9,17,0.529,0,1,0.0,10,10,1.0,3,8,11,3,0,1,2,2,28,17,1
22022,203954,0022200756,"JAN 30, 2023",PHI vs. ORL,L,33,11,20,0.55,1,3,0.333,7,11,0.636,1,10,11,5,2,2,6,5,30,-11,1
22022,203954,0022200741,"JAN 28, 2023",PHI vs. DEN,W,38,18,31,0.581,4,7,0.571,7,10,0.7,6,12,18,5,3,2,6,2,47,14,1
22022,203954,0022200721,"JAN 25, 2023",PHI vs. BKN,W,35,6,18,0.333,1,5,0.2,13,13,1.0,2,8,10,3,2,0,2,4,26,-1,1
22022,203954,0022200682,"JAN 19, 2023",PHI @ POR,W,33,12,22,0.545,1,3,0.333,7,7,1.0,1,8,9,2,1,3,2,5,32,12,1
22022,203954,0022200668,"JAN 17, 2023",PHI @ LAC,W,33,12,22,0.545,2,5,0.4,15,18,0.833,3,6,9,3,0,2,5,2,41,7,1
22022,203954,0022200655,"JAN 15, 2023",PHI @ LAL,W,36,12,21,0.571,2,5,0.4,9,12,0.75,0,11,11,4,1,1,1,2,35,7,1
22022,203954,0022200646,"JAN 14, 2023",PHI @ UTA,W,36,9,18,0.5,2,3,0.667,10,13,0.769,1,6,7,2,0,2,2,2,30,2,1
22022,203954,0022200626,"JAN 12, 2023",PHI vs. OKC,L,28,10,17,0.588,0,1,0.0,10,10,1.0,2,8,10,2,0,1,3,5,30,-12,1
22022,203954,0022200612,"JAN 10, 2023",PHI vs. DET,W,24,12,20,0.6,1,3,0.333,11,11,1.0,2,9,11,1,0,2,3,3,36,36,1
22022,203954,0022200554,"JAN 02, 2023",PHI vs. NOP,W,36,15,24,0.625,2,3,0.667,10,10,1.0,2,9,11,5,1,1,4,5,42,10,1
22022,203954,0022200545,"DEC 31, 2022",PHI @ OKC,W,28,6,17,0.353,0,3,0.0,4,6,0.667,2,11,13,10,1,4,4,3,16,22,1
22022,203954,0022200534,"DEC 30, 2022",PHI @ NOP,L,34,14,22,0.636,1,2,0.5,8,10,0.8,1,7,8,5,1,1,5,5,37,-4,1
22022,203954,0022200506,"DEC 27, 2022",PHI @ WAS,L,36,17,32,0.531,1,5,0.2,13,14,0.929,4,6,10,1,3,3,3,5,48,8,1
22022,203954,0022200493,"DEC 25, 2022",PHI @ NYK,W,34,12,22,0.545,1,2,0.5,10,15,0.667,3,5,8,1,0,0,3,3,35,-6,1
22022,203954,0022200480,"DEC 23, 2022",PHI vs. LAC,W,38,18,30,0.6,1,4,0.25,7,7,1.0,2,5,7,3,1,2,1,5,44,2,1
22022,203954,0022200467,"DEC 21, 2022",PHI vs. DET,W,34,6,16,0.375,0,1,0.0,10,11,0.909,0,10,10,6,0,4,1,3,22,17,1
22022,203954,0022200453,"DEC 19, 2022",PHI vs. TOR,W,42,6,16,0.375,2,3,0.667,14,15,0.933,0,11,11,4,2,0,3,4,28,5,1
22022,203954,0022200432,"DEC 16, 2022",PHI vs. GSW,W,36,11,23,0.478,2,3,0.667,10,12,0.833,3,10,13,4,4,2,6,0,34,7,1
22022,203954,0022200409,"DEC 13, 2022",PHI vs. SAC,W,30,10,16,0.625,0,1,0.0,11,13,0.846,1,6,7,2,1,1,3,3,31,12,1
22022,203954,0022200399,"DEC 11, 2022",PHI vs. CHA,W,34,20,32,0.625,2,3,0.667,11,11,1.0,3,9,12,3,0,1,2,2,53,11,1
22022,203954,0022200382,"DEC 09, 2022",PHI vs. LAL,W,46,14,19,0.737,3,4,0.75,7,8,0.875,3,9,12,5,1,0,7,4,38,20,1
22022,203954,0022200356,"DEC 05, 2022",PHI @ HOU,L,35,12,21,0.571,1,2,0.5,14,17,0.824,3,4,7,3,2,2,5,6,39,8,1
22022,203954,0022200332,"DEC 02, 2022",PHI @ MEM,L,41,13,26,0.5,1,3,0.333,8,9,0.889,1,10,11,8,1,3,3,4,35,9,1
22022,203954,0022200312,"NOV 30, 2022",PHI @ CLE,L,29,6,16,0.375,0,0,0.0,7,9,0.778,3,3,6,6,3,0,1,2,19,-12,1
22022,203954,0022200299,"NOV 28, 2022",PHI vs. ATL,W,35,9,18,0.5,0,1,0.0,12,13,0.923,1,7,8,7,2,2,4,2,30,4,1
22022,203954,0022200237,"NOV 19, 2022",PHI vs. MIN,L,36,6,15,0.4,2,4,0.5,18,20,0.9,1,8,9,6,3,0,6,3,32,-2,1
22022,203954,0022200226,"NOV 18, 2022",PHI vs. MIL,W,37,12,26,0.462,2,6,0.333,6,8,0.75,1,10,11,8,1,3,5,2,32,8,1
22022,203954,0022200195,"NOV 13, 2022",PHI vs. UTA,W,37,19,28,0.679,1,5,0.2,20,24,0.833,1,10,11,8,1,7,5,3,59,25,1
22022,203954,0022200188,"NOV 12, 2022",PHI vs. ATL,W,40,14,25,0.56,1,6,0.167,13,16,0.813,0,10,10,6,2,2,4,5,42,22,1
22022,203954,0022200173,"NOV 10, 2022",PHI @ ATL,L,32,9,18,0.5,0,3,0.0,8,10,0.8,0,13,13,2,0,1,8,5,26,10,1
22022,203954,0022200148,"NOV 07, 2022",PHI vs. PHX,W,37,8,21,0.381,1,4,0.25,16,16,1.0,7,3,10,5,0,1,3,2,33,10,1
22022,203954,0022200084,"OCT 29, 2022",PHI @ CHI,W,32,9,15,0.6,1,2,0.5,6,9,0.667,2,5,7,4,1,0,5,4,25,5,1
22022,203954,0022200059,"OCT 26, 2022",PHI @ TOR,L,38,12,17,0.706,2,4,0.5,5,7,0.714,0,5,5,3,0,0,2,2,31,-5,1
22022,203954,0022200044,"OCT 24, 2022",PHI vs. IND,W,28,8,13,0.615,1,3,0.333,9,9,1.0,1,4,5,2,1,3,3,5,26,8,1
22022,203954,0022200028,"OCT 22, 2022",PHI vs. SAS,L,36,14,25,0.56,0,2,0.0,12,15,0.8,3,10,13,3,1,2,2,2,40,6,1
22022,203954,0022200015,"OCT 20, 2022",PHI vs. MIL,L,36,6,21,0.286,1,3,0.333,2,3,0.667,1,11,12,3,0,1,4,2,15,-10,1
22022,203954,0022200001,"OCT 18, 2022",PHI @ BOS,L,37,9,18,0.5,1,6,0.167,7,9,0.778,1,14,15,5,0,1,6,4,26,-13,1
22021,203954,0022101214,"APR 09, 2022",PHI vs. IND,W,37,14,17,0.824,2,2,1.0,11,15,0.733,5,15,20,4,2,1,5,4,41,11,1
22021,203954,0022101197,"APR 07, 2022",PHI @ TOR,L,37,10,22,0.455,0,4,0.0,10,12,0.833,0,10,10,2,1,1,5,2,30,8,1
22021,203954,0022101178,"APR 05, 2022",PHI @ IND,W,39,18,30,0.6,2,3,0.667,7,10,0.7,2,11,13,2,0,1,3,1,45,20,1
22021,203954,0022101170,"APR 03, 2022",PHI @ CLE,W,38,12,26,0.462,3,6,0.5,17,20,0.85,4,13,17,3,1,5,3,1,44,16,1
22021,203954,0022101161,"APR 02, 2022",PHI vs. CHA,W,31,12,16,0.75,1,3,0.333,4,6,0.667,2,12,14,6,0,0,4,2,29,26,1
22021,203954,0022101147,"MAR 31, 2022",PHI @ DET,L,37,11,19,0.579,1,2,0.5,14,16,0.875,0,15,15,3,1,2,7,4,37,-1,1
22021,203954,0022101131,"MAR 29, 2022",PHI vs. MIL,L,39,11,21,0.524,3,5,0.6,4,6,0.667,1,13,14,7,1,0,4,2,29,3,1
22021,203954,0022101118,"MAR 27, 2022",PHI @ PHX,L,38,14,27,0.519,1,5,0.2,8,12,0.667,7,8,15,2,3,2,4,2,37,-15,1
22021,203954,0022101106,"MAR 25, 2022",PHI @ LAC,W,28,9,19,0.474,2,3,0.667,7,8,0.875,2,8,10,2,1,2,3,2,27,23,1
22021,203954,0022101093,"MAR 23, 2022",PHI @ LAL,W,34,11,19,0.579,0,1,0.0,8,12,0.667,4,6,10,3,3,3,2,4,30,2,1
22021,203954,0022101069,"MAR 20, 2022",PHI vs. TOR,L,37,6,20,0.3,0,3,0.0,9,11,0.818,1,12,13,2,1,1,1,3,21,7,1
22021,203954,0022101046,"MAR 18, 2022",PHI vs. DAL,W,34,11,20,0.55,2,6,0.333,8,9,0.889,0,8,8,4,5,1,6,3,32,5,1
22021,203954,0022101034,"MAR 16, 2022",PHI @ CLE,W,34,13,19,0.684,1,3,0.333,8,10,0.8,5,12,17,5,0,0,3,3,35,-1,1
22021,203954,0022101022,"MAR 14, 2022",PHI vs. DEN,L,36,11,20,0.55,3,3,1.0,9,10,0.9,3,6,9,4,1,2,5,5,34,2,1
22021,203954,0022101015,"MAR 13, 2022",PHI @ ORL,W,41,9,28,0.321,2,5,0.4,15,17,0.882,4,12,16,7,1,2,2,1,35,11,1
22021,203954,0022100993,"MAR 10, 2022",PHI vs. BKN,L,30,5,17,0.294,2,3,0.667,15,19,0.789,4,8,12,2,0,1,4,4,27,-30,1
22021,203954,0022100969,"MAR 07, 2022",PHI vs. CHI,W,36,15,27,0.556,1,3,0.333,12,16,0.75,3,11,14,2,2,3,2,2,43,14,1
22021,203954,0022100956,"MAR 05, 2022",PHI @ MIA,L,36,4,15,0.267,0,6,0.0,14,14,1.0,5,10,15,2,2,0,4,3,22,-12,1
22021,203954,0022100947,"MAR 04, 2022",PHI vs. CLE,W,36,7,14,0.5,0,4,0.0,8,9,0.889,2,7,9,5,2,0,2,4,22,-1,1
22021,203954,0022100934,"MAR 02, 2022",PHI vs. NYK,W,35,7,15,0.467,2,4,0.5,11,13,0.846,1,11,12,4,1,2,4,2,27,22,1
22021,203954,0022100912,"FEB 27, 2022",PHI @ NYK,W,36,7,18,0.389,0,4,0.0,23,27,0.852,0,9,9,3,1,4,2,3,37,18,1
22021,203954,0022100901,"FEB 25, 2022",PHI @ MIN,W,31,10,18,0.556,3,5,0.6,11,13,0.846,0,10,10,3,1,0,2,3,34,25,1
22021,203954,0022100887,"FEB 17, 2022",PHI @ MIL,W,37,14,21,0.667,3,4,0.75,11,14,0.786,2,12,14,5,1,0,6,5,42,13,1
22021,203954,0022100869,"FEB 15, 2022",PHI vs. BOS,L,26,3,9,0.333,0,1,0.0,13,16,0.813,0,9,9,6,0,1,3,2,19,-34,1
22021,203954,0022100849,"FEB 12, 2022",PHI vs. CLE,W,33,11,22,0.5,4,5,0.8,14,15,0.933,1,13,14,10,3,0,4,4,40,24,1
22021,203954,0022100840,"FEB 11, 2022",PHI vs. OKC,W,35,8,25,0.32,1,7,0.143,8,11,0.727,4,15,19,4,1,5,4,1,25,14,1
22021,203954,0022100815,"FEB 08, 2022",PHI vs. PHX,L,33,13,25,0.52,2,8,0.25,6,6,1.0,1,11,12,3,3,0,2,3,34,-4,1
22021,203954,0022100802,"FEB 06, 2022",PHI @ CHI,W,32,14,23,0.609,2,4,0.5,10,11,0.909,1,9,10,3,0,1,4,4,40,11,1
22021,203954,0022100791,"FEB 04, 2022",PHI @ DAL,L,33,7,17,0.412,2,5,0.4,11,14,0.786,2,11,13,4,2,3,1,2,27,-17,1
22021,203954,0022100774,"FEB 02, 2022",PHI vs. WAS,L,35,11,27,0.407,0,3,0.0,5,8,0.625,3,11,14,6,1,1,0,3,27,4,1
22021,203954,0022100747,"JAN 29, 2022",PHI vs. SAC,W,35,10,18,0.556,2,5,0.4,14,18,0.778,0,12,12,6,0,1,4,0,36,5,1
22021,203954,0022100733,"JAN 27, 2022",PHI vs. LAL,W,35,9,20,0.45,0,5,0.0,8,13,0.615,1,8,9,7,1,2,4,2,26,21,1
22021,203954,0022100454,"JAN 25, 2022",PHI vs. NOP,W,33,12,24,0.5,0,3,0.0,18,20,0.9,6,8,14,4,0,4,3,5,42,5,1
22021,203954,0022100704,"JAN 23, 2022",PHI @ SAS,W,32,16,32,0.5,1,3,0.333,5,6,0.833,3,9,12,6,0,1,1,2,38,8,1
22021,203954,0022100686,"JAN 21, 2022",PHI vs. LAC,L,37,15,25,0.6,3,3,1.0,7,10,0.7,5,8,13,6,0,1,5,4,40,-6,1
22021,203954,0022100668,"JAN 19, 2022",PHI vs. ORL,W,27,17,23,0.739,1,4,0.25,15,17,0.882,1,11,12,2,1,3,2,3,50,24,1
22021,203954,0022100656,"JAN 17, 2022",PHI @ WAS,L,29,10,20,0.5,3,4,0.75,9,10,0.9,2,6,8,1,0,0,4,4,32,-15,1
22021,203954,0022100645,"JAN 15, 2022",PHI @ MIA,W,36,12,22,0.545,0,3,0.0,8,11,0.727,3,9,12,3,1,1,2,2,32,16,1
22021,203954,0022100635,"JAN 14, 2022",PHI vs. BOS,W,32,7,15,0.467,2,7,0.286,9,9,1.0,1,12,13,6,1,1,2,2,25,20,1
22021,203954,0022100619,"JAN 12, 2022",PHI vs. CHA,L,33,10,17,0.588,1,3,0.333,10,14,0.714,1,5,6,3,0,1,7,3,31,-16,1
22021,203954,0022100711,"JAN 10, 2022",PHI @ HOU,W,26,9,16,0.563,0,1,0.0,13,13,1.0,4,4,8,6,1,2,2,3,31,12,1
22021,203954,0022100582,"JAN 07, 2022",PHI vs. SAS,W,32,10,23,0.435,0,1,0.0,11,15,0.733,3,9,12,7,0,1,4,1,31,26,1
22021,203954,0022100568,"JAN 05, 2022",PHI @ ORL,W,33,12,22,0.545,0,2,0.0,7,10,0.7,3,2,5,4,1,1,6,4,31,1,1
22021,203954,0022100552,"JAN 03, 2022",PHI vs. HOU,W,30,12,20,0.6,1,2,0.5,6,7,0.857,5,10,15,10,1,2,6,2,31,20,1
22021,203954,0022100525,"DEC 30, 2021",PHI @ BKN,W,32,11,23,0.478,3,5,0.6,9,12,0.75,2,5,7,1,3,1,2,1,34,0,1
22021,203954,0022100510,"DEC 28, 2021",PHI @ TOR,W,34,11,16,0.688,2,3,0.667,12,14,0.857,2,9,11,4,1,1,2,2,36,-4,1
22021,203954,0022100495,"DEC 26, 2021",PHI @ WAS,W,31,12,17,0.706,2,5,0.4,10,11,0.909,2,11,13,1,1,2,1,1,36,25,1
22021,203954,0022100478,"DEC 23, 2021",PHI vs. ATL,L,36,6,17,0.353,2,2,1.0,9,10,0.9,2,8,10,2,1,2,2,1,23,-11,1
22021,203954,0022100457,"DEC 20, 2021",PHI @ BOS,W,40,14,27,0.519,1,5,0.2,12,14,0.857,0,10,10,5,2,4,5,3,41,4,1
22021,203954,0022100429,"DEC 16, 2021",PHI @ BKN,L,33,11,20,0.55,1,3,0.333,9,11,0.818,0,9,9,6,1,0,2,4,32,-5,1
22021,203954,0022100419,"DEC 15, 2021",PHI vs. MIA,L,37,5,13,0.385,1,5,0.2,6,6,1.0,1,13,14,5,1,1,1,1,17,7,1
22021,203954,0022100396,"DEC 11, 2021",PHI vs. GSW,W,33,7,16,0.438,1,4,0.25,11,11,1.0,0,9,9,4,2,0,4,3,26,-9,1
22021,203954,0022100379,"DEC 09, 2021",PHI vs. UTA,L,30,8,18,0.444,1,4,0.25,2,2,1.0,1,8,9,2,3,1,1,4,19,-3,1
22021,203954,0022100366,"DEC 08, 2021",PHI @ CHA,W,33,8,17,0.471,1,2,0.5,15,19,0.789,1,7,8,4,1,0,1,4,32,-1,1
22021,203954,0022100353,"DEC 06, 2021",PHI @ CHA,W,41,15,20,0.75,1,2,0.5,12,14,0.857,1,14,15,7,1,0,3,3,43,7,1
22021,203954,0022100335,"DEC 03, 2021",PHI @ ATL,W,36,10,23,0.435,1,3,0.333,7,8,0.875,1,11,12,4,1,2,3,4,28,15,1
22021,203954,0022100322,"DEC 01, 2021",PHI @ BOS,L,33,3,17,0.176,1,3,0.333,6,10,0.6,4,14,18,6,2,3,0,1,13,-9,1
22021,203954,0022100305,"NOV 29, 2021",PHI vs. ORL,W,30,4,16,0.25,1,2,0.5,7,10,0.7,4,9,13,5,0,2,3,4,16,1,1
22021,203954,0022100292,"NOV 27, 2021",PHI vs. MIN,L,45,12,23,0.522,2,4,0.5,16,21,0.762,2,12,14,3,1,2,4,4,42,11,1
22021,203954,0022100135,"NOV 06, 2021",PHI @ CHI,W,34,11,19,0.579,4,5,0.8,4,7,0.571,1,15,16,3,0,2,6,1,30,16,1
22021,203954,0022100119,"NOV 04, 2021",PHI @ DET,W,30,6,15,0.4,0,0,0.0,7,8,0.875,4,5,9,3,1,0,2,3,19,-9,1
22021,203954,0022100111,"NOV 03, 2021",PHI vs. CHI,W,34,6,18,0.333,1,5,0.2,5,9,0.556,1,8,9,7,1,1,4,3,18,10,1
22021,203954,0022100082,"OCT 30, 2021",PHI vs. ATL,W,30,5,13,0.385,1,4,0.25,8,9,0.889,0,5,5,2,0,1,2,1,19,23,1
22021,203954,0022100065,"OCT 28, 2021",PHI vs. DET,W,31,8,19,0.421,1,4,0.25,13,15,0.867,5,13,18,3,1,0,4,2,30,14,1
22021,203954,0022100050,"OCT 26, 2021",PHI @ NYK,L,30,2,7,0.286,0,2,0.0,10,11,0.909,1,5,6,3,1,1,5,1,14,-8,1
22021,203954,0022100038,"OCT 24, 2021",PHI @ OKC,W,33,8,15,0.533,2,5,0.4,4,6,0.667,1,8,9,6,1,3,0,2,22,10,1
22021,203954,0022100021,"OCT 22, 2021",PHI vs. BKN,L,30,6,15,0.4,2,5,0.4,5,6,0.833,2,6,8,4,2,4,3,4,19,-4,1
22021,203954,0022100009,"OCT 20, 2021",PHI @ NOP,W,26,8,17,0.471,2,3,0.667,4,6,0.667,1,5,6,5,1,1,1,3,22,4,1
22020,203954,0022001055,"MAY 14, 2021",PHI vs. ORL,W,23,3,9,0.333,1,1,1.0,6,6,1.0,1,10,11,2,1,1,4,4,13,11,1
22020,203954,0022001050,"MAY 13, 2021",PHI @ MIA,L,25,3,9,0.333,0,2,0.0,0,1,0.0,0,2,2,1,2,0,4,3,6,-17,1
22020,203954,0022001013,"MAY 08, 2021",PHI vs. DET,W,23,11,13,0.846,1,1,1.0,6,6,1.0,1,5,6,1,1,0,1,1,29,19,1
22020,203954,0022001003,"MAY 07, 2021",PHI vs. NOP,W,33,11,20,0.55,3,4,0.75,12,12,1.0,1,12,13,3,0,2,3,1,37,14,1
22020,203954,0022000994,"MAY 05, 2021",PHI @ HOU,W,25,10,17,0.588,0,2,0.0,14,16,0.875,7,5,12,2,0,1,3,1,34,9,1
22020,203954,0022000979,"MAY 03, 2021",PHI @ CHI,W,33,4,13,0.308,0,3,0.0,5,6,0.833,1,9,10,3,0,3,4,3,13,29,1
22020,203954,0022000973,"MAY 02, 2021",PHI @ SAS,W,35,13,23,0.565,1,3,0.333,7,7,1.0,3,9,12,1,0,0,4,4,34,-3,1
22020,203954,0022000949,"APR 30, 2021",PHI vs. ATL,W,25,6,14,0.429,1,2,0.5,5,5,1.0,2,4,6,1,1,1,3,3,18,8,1
22020,203954,0022000934,"APR 28, 2021",PHI vs. ATL,W,25,7,16,0.438,1,3,0.333,2,2,1.0,3,4,7,1,1,3,1,2,17,18,1
22020,203954,0022000918,"APR 26, 2021",PHI vs. OKC,W,23,6,10,0.6,2,5,0.4,7,9,0.778,0,5,5,1,3,0,2,3,21,18,1
22020,203954,0022000894,"APR 22, 2021",PHI @ MIL,L,27,9,21,0.429,0,4,0.0,6,7,0.857,0,3,3,3,0,1,1,3,24,-19,1
22020,203954,0022000883,"APR 21, 2021",PHI vs. PHX,L,33,14,23,0.609,3,5,0.6,7,9,0.778,9,8,17,4,1,1,8,2,38,0,1
22020,203954,0022000870,"APR 19, 2021",PHI vs. GSW,L,32,8,21,0.381,1,3,0.333,11,14,0.786,2,11,13,8,1,1,4,3,28,-6,1
22020,203954,0022000846,"APR 16, 2021",PHI vs. LAC,W,36,10,20,0.5,0,3,0.0,16,18,0.889,5,9,14,1,1,0,2,1,36,7,1
22020,203954,0022000830,"APR 14, 2021",PHI vs. BKN,W,33,13,29,0.448,3,6,0.5,10,11,0.909,2,11,13,2,0,2,2,0,39,-1,1
22020,203954,0022000818,"APR 12, 2021",PHI @ DAL,W,26,10,17,0.588,2,3,0.667,14,15,0.933,1,6,7,2,1,0,1,1,36,8,1
22020,203954,0022000199,"APR 10, 2021",PHI @ OKC,W,27,10,17,0.588,0,2,0.0,7,9,0.778,0,10,10,4,0,4,2,3,27,19,1
22020,203954,0022000795,"APR 09, 2021",PHI @ NOP,L,31,5,16,0.313,0,3,0.0,4,4,1.0,1,8,9,1,0,2,3,4,14,4,1
22020,203954,0022000771,"APR 06, 2021",PHI @ BOS,W,33,9,19,0.474,1,5,0.2,16,20,0.8,3,3,6,1,0,1,4,1,35,12,1
22020,203954,0022000750,"APR 03, 2021",PHI vs. MIN,W,29,6,14,0.429,0,4,0.0,12,17,0.706,4,4,8,2,0,3,4,3,24,20,1
22020,203954,0022000579,"MAR 12, 2021",PHI @ WAS,W,20,8,11,0.727,1,1,1.0,6,6,1.0,2,5,7,3,0,2,3,2,23,22,1
22020,203954,0022000545,"MAR 03, 2021",PHI vs. UTA,W,40,14,27,0.519,2,5,0.4,10,13,0.769,4,15,19,3,1,2,2,3,40,10,1
22020,203954,0022000530,"MAR 01, 2021",PHI vs. IND,W,27,10,17,0.588,1,2,0.5,3,3,1.0,0,13,13,5,0,1,2,1,24,22,1
22020,203954,0022000513,"FEB 27, 2021",PHI vs. CLE,L,40,13,22,0.591,2,3,0.667,14,16,0.875,3,10,13,6,1,2,3,4,42,5,1
22020,203954,0022000498,"FEB 25, 2021",PHI vs. DAL,W,28,5,20,0.25,2,5,0.4,11,12,0.917,3,6,9,4,2,1,0,3,23,7,1
22020,203954,0022000484,"FEB 23, 2021",PHI @ TOR,W,36,3,13,0.231,1,1,1.0,11,12,0.917,3,9,12,2,1,1,6,4,18,2,1
22020,203954,0022000468,"FEB 21, 2021",PHI @ TOR,L,36,6,20,0.3,1,3,0.333,12,14,0.857,2,15,17,2,0,2,2,0,25,-1,1
22020,203954,0022000450,"FEB 19, 2021",PHI vs. CHI,W,35,17,26,0.654,1,2,0.5,15,17,0.882,6,11,17,5,2,4,2,2,50,22,1
22020,203954,0022000439,"FEB 17, 2021",PHI vs. HOU,W,37,10,21,0.476,1,3,0.333,10,12,0.833,1,10,11,9,2,1,6,4,31,4,1
22020,203954,0022000406,"FEB 13, 2021",PHI @ PHX,L,36,12,23,0.522,2,2,1.0,9,10,0.9,3,5,8,2,1,0,2,3,35,-2,1
22020,203954,0022000394,"FEB 11, 2021",PHI @ POR,L,35,13,25,0.52,1,2,0.5,8,11,0.727,3,6,9,3,0,2,3,3,35,9,1
22020,203954,0022000381,"FEB 09, 2021",PHI @ SAC,W,35,6,15,0.4,0,2,0.0,13,14,0.929,4,13,17,6,2,2,4,3,25,9,1
22020,203954,0022000354,"FEB 06, 2021",PHI vs. BKN,W,31,10,21,0.476,1,7,0.143,12,14,0.857,2,7,9,3,3,0,5,2,33,17,1
