SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1630270,0022201202,"APR 07, 2023",CHA vs. HOU,L,11,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,2,2,-5,1
22022,1630270,0022201176,"APR 04, 2023",CHA vs. TOR,L,13,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,1,0,3,2,-21,1
22022,1630270,0022201163,"APR 02, 2023",CHA vs. TOR,L,16,3,3,1.0,3,3,1.0,0,0,0.0,0,2,2,2,0,0,1,0,9,-2,1
22022,1630270,0022201148,"MAR 31, 2023",CHA vs. CHI,L,8,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,1,0,0,2,2,4,0,1
22021,1630270,0022101230,"APR 10, 2022",UTA @ POR,W,4,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,4,1
22021,1630270,0022101194,"APR 06, 2022",UTA vs. OKC,W,5,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,1
22021,1630270,0022101150,"MAR 31, 2022",UTA vs. LAL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22021,1630270,0022101121,"MAR 27, 2022",UTA @ DAL,L,6,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,5,1
22021,1630270,0022101087,"MAR 23, 2022",UTA @ BOS,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1
22021,1630270,0022101055,"MAR 18, 2022",UTA vs. LAC,W,9,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,-6,1
22021,1630270,0022101041,"MAR 16, 2022",UTA vs. CHI,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22021,1630270,0022100554,"JAN 03, 2022",MEM @ BKN,W,1,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-2,1
22021,1630270,0022100535,"DEC 31, 2021",MEM vs. SAS,W,6,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-4,1
