SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1630567,0022201221,"APR 09, 2023",TOR vs. MIL,W,22,4,9,0.444,0,2,0.0,0,0,0.0,0,2,2,5,0,0,1,0,8,8,1
22022,1630567,0022201206,"APR 07, 2023",TOR @ BOS,L,30,3,10,0.3,0,2,0.0,2,3,0.667,0,2,2,3,0,1,2,2,8,-15,1
22022,1630567,0022201192,"APR 05, 2023",TOR @ BOS,L,39,7,13,0.538,2,5,0.4,2,4,0.5,1,7,8,5,2,1,4,3,18,1,1
22022,1630567,0022201176,"APR 04, 2023",TOR @ CHA,W,29,0,7,0.0,0,3,0.0,0,0,0.0,0,3,3,3,1,0,1,1,0,-3,1
22022,1630567,0022201163,"APR 02, 2023",TOR @ CHA,W,36,6,12,0.5,0,1,0.0,0,0,0.0,1,2,3,3,2,1,3,1,12,15,1
22022,1630567,0022201150,"MAR 31, 2023",TOR @ PHI,L,40,13,19,0.684,0,1,0.0,3,4,0.75,7,2,9,8,4,1,2,3,29,1,1
22022,1630567,0022201132,"MAR 28, 2023",TOR vs. MIA,W,41,10,16,0.625,0,3,0.0,2,2,1.0,3,4,7,12,3,0,0,2,22,14,1
22022,1630567,0022201119,"MAR 26, 2023",TOR vs. WAS,W,32,5,14,0.357,0,2,0.0,3,3,1.0,2,3,5,6,3,1,1,4,13,10,1
22022,1630567,0022201068,"MAR 19, 2023",TOR @ MIL,L,13,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,1,1,0,0,0,5,-5,1
22022,1630567,0022201058,"MAR 18, 2023",TOR vs. MIN,W,28,3,10,0.3,0,1,0.0,4,5,0.8,2,2,4,2,0,0,1,3,10,1,1
22022,1630567,0022201044,"MAR 16, 2023",TOR vs. OKC,W,35,8,15,0.533,0,2,0.0,3,4,0.75,4,4,8,6,1,0,2,0,19,25,1
22022,1630567,0022201029,"MAR 14, 2023",TOR vs. DEN,W,37,8,16,0.5,0,1,0.0,2,2,1.0,4,3,7,5,1,0,4,2,18,24,1
22022,1630567,0022201003,"MAR 10, 2023",TOR @ LAL,L,38,13,19,0.684,1,4,0.25,5,6,0.833,3,6,9,7,1,0,1,3,32,5,1
22022,1630567,0022200991,"MAR 08, 2023",TOR @ LAC,L,37,6,21,0.286,2,4,0.5,6,6,1.0,4,1,5,4,2,0,3,5,20,-10,1
22022,1630567,0022200975,"MAR 06, 2023",TOR @ DEN,L,34,5,12,0.417,0,2,0.0,2,2,1.0,3,6,9,2,1,1,3,2,12,-14,1
22022,1630567,0022200956,"MAR 04, 2023",TOR @ WAS,W,35,6,11,0.545,0,0,0.0,0,1,0.0,1,2,3,6,0,0,1,1,12,15,1
22022,1630567,0022200942,"MAR 02, 2023",TOR @ WAS,L,36,6,15,0.4,0,3,0.0,2,2,1.0,3,0,3,5,0,0,3,5,14,-3,1
22022,1630567,0022200925,"FEB 28, 2023",TOR vs. CHI,W,35,4,12,0.333,2,3,0.667,1,3,0.333,4,4,8,4,1,4,1,2,11,19,1
22022,1630567,0022200914,"FEB 26, 2023",TOR @ CLE,L,31,5,13,0.385,0,1,0.0,2,3,0.667,1,2,3,5,0,2,2,2,12,-15,1
22022,1630567,0022200903,"FEB 25, 2023",TOR @ DET,W,37,5,17,0.294,1,5,0.2,1,2,0.5,2,5,7,4,0,0,2,4,12,3,1
22022,1630567,0022200890,"FEB 23, 2023",TOR vs. NOP,W,41,6,13,0.462,2,4,0.5,4,4,1.0,0,5,5,3,3,1,3,3,18,5,1
22022,1630567,0022200868,"FEB 14, 2023",TOR vs. ORL,W,36,6,15,0.4,0,2,0.0,5,7,0.714,3,3,6,6,1,2,1,1,17,8,1
22022,1630567,0022200856,"FEB 12, 2023",TOR vs. DET,W,37,5,6,0.833,3,4,0.75,7,10,0.7,0,4,4,2,1,0,4,5,20,5,1
22022,1630567,0022200839,"FEB 10, 2023",TOR vs. UTA,L,39,5,14,0.357,0,3,0.0,2,2,1.0,3,4,7,9,0,0,1,3,12,-2,1
22022,1630567,0022200826,"FEB 08, 2023",TOR vs. SAS,W,39,4,10,0.4,1,4,0.25,1,2,0.5,1,8,9,4,1,0,2,2,10,-1,1
22022,1630567,0022200805,"FEB 05, 2023",TOR @ MEM,W,35,7,15,0.467,2,6,0.333,0,0,0.0,2,5,7,2,2,2,4,3,16,7,1
22022,1630567,0022200789,"FEB 03, 2023",TOR @ HOU,W,37,4,11,0.364,3,7,0.429,2,2,1.0,4,2,6,4,0,1,1,3,13,2,1
22022,1630567,0022200776,"FEB 01, 2023",TOR @ UTA,L,41,7,23,0.304,2,6,0.333,2,2,1.0,9,5,14,3,1,0,1,4,18,-2,1
22022,1630567,0022200762,"JAN 30, 2023",TOR @ PHX,L,36,6,14,0.429,0,4,0.0,4,4,1.0,4,3,7,5,2,1,4,2,16,-8,1
22022,1630567,0022200751,"JAN 28, 2023",TOR @ POR,W,38,7,12,0.583,0,1,0.0,4,4,1.0,4,6,10,7,0,0,0,1,18,26,1
22022,1630567,0022200740,"JAN 27, 2023",TOR @ GSW,L,37,9,15,0.6,2,3,0.667,4,5,0.8,0,6,6,5,0,2,2,4,24,-2,1
22022,1630567,0022200728,"JAN 25, 2023",TOR @ SAC,W,38,3,8,0.375,0,2,0.0,1,2,0.5,2,4,6,10,2,0,1,4,7,22,1
22022,1630567,0022200700,"JAN 22, 2023",TOR vs. NYK,W,37,7,15,0.467,1,4,0.25,4,5,0.8,3,4,7,6,1,2,0,2,19,11,1
22022,1630567,0022200692,"JAN 21, 2023",TOR vs. BOS,L,42,4,9,0.444,2,2,1.0,0,0,0.0,0,3,3,5,0,3,2,1,10,1,1
22022,1630567,0022200680,"JAN 19, 2023",TOR @ MIN,L,39,11,15,0.733,1,1,1.0,6,7,0.857,2,6,8,5,2,0,2,4,29,3,1
22022,1630567,0022200665,"JAN 17, 2023",TOR @ MIL,L,37,6,15,0.4,0,3,0.0,2,5,0.4,6,7,13,5,3,1,3,1,14,-7,1
22022,1630567,0022200659,"JAN 16, 2023",TOR @ NYK,W,45,8,16,0.5,1,2,0.5,9,13,0.692,6,1,7,4,1,2,3,3,26,8,1
22022,1630567,0022200644,"JAN 14, 2023",TOR vs. ATL,L,37,9,16,0.563,0,1,0.0,9,10,0.9,3,9,12,2,3,1,3,1,27,-10,1
22022,1630567,0022200629,"JAN 12, 2023",TOR vs. CHA,W,34,8,14,0.571,0,0,0.0,5,6,0.833,2,5,7,9,0,2,0,4,21,15,1
22022,1630567,0022200613,"JAN 10, 2023",TOR vs. CHA,W,31,2,5,0.4,0,1,0.0,3,4,0.75,2,3,5,7,1,0,0,0,7,3,1
