SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22022,1629006,0022201229,"APR 09, 2023",PHX vs. LAC,L,30,4,13,0.308,2,5,0.4,3,4,0.75,3,4,7,3,2,0,1,1,13,4,1
22022,1629006,0022201212,"APR 07, 2023",PHX @ LAL,L,29,3,10,0.3,2,6,0.333,8,8,1.0,2,4,6,2,0,0,0,0,16,-2,1
22022,1629006,0022201201,"APR 06, 2023",PHX vs. DEN,W,22,1,4,0.25,0,2,0.0,3,6,0.5,1,2,3,2,2,1,1,1,5,3,1
22022,1629006,0022201188,"APR 04, 2023",PHX vs. SAS,W,20,0,2,0.0,0,1,0.0,1,2,0.5,1,3,4,3,0,0,0,2,1,-9,1
22022,1629006,0022201172,"APR 02, 2023",PHX @ OKC,W,26,1,2,0.5,0,1,0.0,2,4,0.5,0,3,3,2,0,1,1,3,4,2,1
22022,1629006,0022201160,"MAR 31, 2023",PHX vs. DEN,W,29,5,8,0.625,4,5,0.8,0,0,0.0,2,3,5,0,1,0,1,2,14,3,1
22022,1629006,0022201144,"MAR 29, 2023",PHX vs. MIN,W,33,4,10,0.4,1,3,0.333,1,2,0.5,3,6,9,0,2,1,0,3,10,12,1
22022,1629006,0022201125,"MAR 27, 2023",PHX @ UTA,W,21,3,6,0.5,1,3,0.333,2,4,0.5,1,1,2,2,1,0,0,0,9,-12,1
22022,1629006,0022201110,"MAR 25, 2023",PHX vs. PHI,W,25,2,9,0.222,2,4,0.5,1,2,0.5,1,0,1,6,0,0,0,2,7,4,1
22022,1629006,0022201105,"MAR 24, 2023",PHX @ SAC,L,21,1,2,0.5,0,1,0.0,2,2,1.0,1,3,4,2,0,2,1,3,4,-6,1
22022,1629006,0022201092,"MAR 22, 2023",PHX @ LAL,L,20,0,5,0.0,0,3,0.0,5,6,0.833,1,2,3,2,0,1,1,2,5,-3,1
22022,1629006,0022201064,"MAR 19, 2023",PHX @ OKC,L,21,3,5,0.6,1,2,0.5,1,1,1.0,1,2,3,3,0,0,0,5,8,-3,1
22022,1629006,0022201046,"MAR 16, 2023",PHX vs. ORL,W,30,4,14,0.286,2,10,0.2,5,5,1.0,1,3,4,4,3,3,2,1,15,2,1
22022,1629006,0022201033,"MAR 14, 2023",PHX vs. MIL,L,35,1,5,0.2,0,1,0.0,6,8,0.75,2,5,7,4,2,0,1,3,8,-3,1
22022,1629006,0022201025,"MAR 13, 2023",PHX @ GSW,L,32,3,9,0.333,2,5,0.4,3,6,0.5,3,0,3,2,0,0,2,3,11,-10,1
22022,1629006,0022201013,"MAR 11, 2023",PHX vs. SAC,L,35,4,10,0.4,3,6,0.5,4,5,0.8,0,1,1,0,1,1,1,1,15,1,1
22022,1629006,0022200990,"MAR 08, 2023",PHX vs. OKC,W,21,2,6,0.333,1,3,0.333,0,0,0.0,3,1,4,3,0,1,1,0,5,26,1
22022,1629006,0022200962,"MAR 05, 2023",PHX @ DAL,W,22,3,13,0.231,0,8,0.0,3,4,0.75,1,0,1,0,2,0,1,2,9,1,1
22022,1629006,0022200950,"MAR 03, 2023",PHX @ CHI,W,32,7,15,0.467,5,10,0.5,6,6,1.0,2,2,4,0,0,0,1,1,25,15,1
22022,1629006,0022200933,"MAR 01, 2023",PHX @ CHA,W,33,0,4,0.0,0,2,0.0,4,4,1.0,0,3,3,1,2,1,2,1,4,11,1
22022,1629006,0022200910,"FEB 26, 2023",PHX @ MIL,L,33,4,7,0.571,1,3,0.333,2,4,0.5,4,3,7,0,3,0,1,0,11,-5,1
22022,1629006,0022200899,"FEB 24, 2023",PHX vs. OKC,W,32,4,10,0.4,2,7,0.286,5,6,0.833,1,6,7,2,0,0,3,3,15,7,1
